1,0.6553739632761207,0.7678483585884113,0.6814979075375045,0.7460099592165642,0.9686624983524534,0.6325197701432871,0.892682450637586,0.8072027326353807,0.8398216124312892,0.6401231680829123,0.2266568462255526,0.598883684105497,0.7597989492511245,0.6375973547077103,0.6632479730022915,0.6779761036130757,0.6714457035344021,0.8003290201568137,0.9363931373843866,0.98554560997176055,0.6768953383138763,0.7766189516079065,0.6703409735491512,0.7105851512341033,0.1750241405334112,0.7306348879258919,0.726597042631338,0.7088319328877772,0.7382693732383652,0.7751024755356145,0.7799072965705558,0.8640552512566554,0.6914642179595095,0.6871414938488211,0.682984635963502,0.8026957379979931,0.7267929501149891,0.66758623173311,0.7493366417177918,0.08922386948697181,0.20202727105627216,0.35286480610487536,0.45387978132818396,0.24968869874323807,0.3108100146217272,0.4262931698248834,0.6894668999352218,0.6484160465542432,0.7504133756034136
0.1750241405334112,0.14229055021706183,0.25476494552935236,0.4554066650257792,0.23292654615750674,0.2063616421809581,0.11943635708422962,0.2711268349316437,0.2941193195763232,0.12991676291409704,0.36058088218998074,0.7602988754861384,0.08580027104643817,0.24671553619206554,0.3580550688147789,0.15016455994323263,0.3984338177201442,0.15836229047534467,0.28724560709775615,0.23863100314902408,0.1894785305616501,0.45080409580215086,0.2635355385488476,0.1572575604900922,0.19750173817504424,1,0.21755147486683302,0.21351362957228048,0.42928964699484584,0.43675476729504614,0.3788555373510075,0.3836603583859488,0.3109688892767546,0.41192193206657957,0.17405808078976226,0.1699012229044431,0.28961232493893563,0.2137095370559302,0.15450281867405247,0.23625322865873288,0.8633895043434177,0.8712287300646219,0.7467324456815684,0.6230654189027778,0.6435563383199325,0.8444520438823115,0.5954788073994771,0.4099246140422903,0.42232480404251793,0.4246107649299976
0.7306348879258919,0.9247390753502291,0.8658952894899703,0.7240252418709278,0.8440568901181229,0.7619723895734374,0.901884882217396,0.8267375823241243,0.862119735485178,0.6855275103065777,0.682650502416334,0.26918418055897586,0.8682487961796052,0.8578458801526834,0.6801246890411321,0.9044659514319113,0.7205034379464974,0.940810815608511,0.9303058677690771,0.7942417505415048,0.7450892779541307,0.7194226726472981,0.954015936317985,0.939706085623259,0.979950263308212,0.21755147486683302,1,0.8246439735328981,0.7513592672211991,0.7807967075717869,0.8176298098690362,0.8224346309039775,0.866579636669236,0.7339915522929328,0.9565066059229292,0.9523497480376103,0.9007426688995528,0.9680109285446089,0.9088042101627302,0.8473835726193505,0.13175120382039351,0.24455460538969542,0.3953921404382972,0.4964071156616072,0.2922160330766599,0.3533373489551489,0.4688205041583067,0.731994234268645,0.690943380887665,0.7929407099368369
0.726597042631338,0.7493830488831268,0.9587486840429272,0.7199873965763752,0.9805870834147741,0.7579345442788847,0.7265288557502932,0.8226997370295718,0.858081890190625,0.6814896650120251,0.6786126571217814,0.2651463352644233,0.6928927697125031,0.9149750892060133,0.6760868437465795,0.7572570586092977,0.7164655926519449,0.7654547891414083,0.8943381057638206,0.7902039052469523,0.7410514326595783,0.7153848273527454,0.8706280372149127,0.7643500591561573,0.8045942368411094,0.21351362957228048,0.8246439735328981,1,0.7473214219266464,0.7767588622772343,0.8135919645744837,0.818396785609425,0.8625417913746831,0.7299537069983802,0.7811505794558272,0.7769937215705081,0.9239013046333449,0.8208020357219953,0.7615953173401161,0.9772604009135473,0.12771335852584098,0.2405167600951429,0.39135429514374453,0.49236927036705314,0.28817818778210735,0.34929950366059637,0.4647826588637526,0.727956388974091,0.6869055355931126,0.7889028646422828
0.7088319328877772,0.6760983425714293,0.7885727378837198,0.9357634139989404,0.7667343385118728,0.7401694345353241,0.6532441494385957,0.8049346272860097,0.8279271119306892,0.6637245552684631,0.9121014222495066,0.4809223526869887,0.6196080634008041,0.7805233285464316,0.9095756088743052,0.6839723522976002,0.969144170725298,0.6921700828297107,0.8210533994521223,0.7724387955033902,0.7232863229160161,0.9311608447753111,0.7973433309032151,0.6910653528444582,0.7313095305294118,0.42928964699484584,0.7513592672211991,0.7473214219266464,1,0.9705625596494124,0.9126633297053733,0.9174681507403147,0.8447766816311222,0.9634424721261052,0.7078658731441283,0.7037090152588106,0.8234201172933017,0.7475173294102977,0.6883106110284185,0.7700610210130989,0.3434893759484078,0.45629277751770825,0.60713031256631,0.70814528778962,0.5039542052046742,0.5650755210831633,0.680558676286318,0.9806349670474448,0.9026815530156783,0.9584185572843633
0.7382693732383652,0.7055357829220157,0.8180101782343077,0.9432285342991404,0.7961717788624607,0.769606874885912,0.6826815897891835,0.8343720676365975,0.857364552281277,0.6931619956190509,0.9018537948445466,0.488387472987189,0.649045503751392,0.8099607688970194,0.89932798146934545,0.7134097926481865,0.9397067303747104,0.7216075231802985,0.8504908398027101,0.801876235853978,0.752723763266604,0.9386259650755113,0.8267807712538016,0.7205027931950461,0.7607469708799997,0.43675476729504614,0.7807967075717869,0.7767588622772343,0.9705625596494124,1,0.942100770055961,0.9469055910909024,0.8742141219817092,0.9531948447211455,0.737303313494716,0.733146455609397,0.8528575576438895,0.7769547697608841,0.7177480513790064,0.7994984613636867,0.3509544962486081,0.46375789781790855,0.6145954328665102,0.7156104080898203,0.5114193255048745,0.5725406413833636,0.6880237965865182,0.9511975266968572,0.9101466733158786,0.9878559976349508
0.7751024755356145,0.7423688852192651,0.8548432805315556,0.8853293043551015,0.8330048811597086,0.80643997718316,0.7195146920864328,0.8712051699338469,0.894197654578526,0.7299950979163004,0.8439545649005071,0.4304882430431505,0.6858786060486413,0.8467938711942689,0.8414287515253066,0.7502428949454358,0.8818075004306714,0.7584406254775464,0.887323942099959,0.8387093381512274,0.7895568655638533,0.8807267351314723,0.8636138735510511,0.7573358954922954,0.7975800731772476,0.3788555373510075,0.8176298098690362,0.8135919645744837,0.9126633297053733,0.942100770055961,1,0.9951951789650585,0.9110472242789583,0.8952956147771065,0.7741364157919655,0.7699795579066463,0.8896906599411385,0.8137878720581334,0.7545811536762543,0.8363315636609361,0.293055266304568,0.40585866787387004,0.5566962029224717,0.6577111781457803,0.4535200955608344,0.5146414114393236,0.6301245666424797,0.8932982967528181,0.8522474433718397,0.9542447724210102
0.7799072965705558,0.7471737062542063,0.8596481015664974,0.8901341253900429,0.8378097021946513,0.8112447982181012,0.7243195131213742,0.8760099909687885,0.8990024756134675,0.7347999189512415,0.8487593859354499,0.43529306407809176,0.6906834270835827,0.85159869222921,0.8462335725602479,0.7550477159803772,0.8866123214656128,0.7632454465124892,0.8921287631349004,0.8435141591861687,0.7943616865987946,0.8855315561664138,0.8684186945859926,0.7621407165272367,0.8023848942121903,0.3836603583859488,0.8224346309039775,0.818396785609425,0.9174681507403147,0.9469055910909024,0.9951951789650585,1,0.9158520453138999,0.9001004358120479,0.7789412368269067,0.7747843789415876,0.8944954809760799,0.8185926930930747,0.7593859747111971,0.8411363846958775,0.2978600873395094,0.4106634889088113,0.561501023957413,0.6625159991807217,0.4583249165957758,0.5194462324742648,0.634929387677421,0.8981031177877596,0.857052264406781,0.9590495934559516
0.8640552512566554,0.7913187120194656,0.9037931073317557,0.8174426562808494,0.8819547079599088,0.895392752904202,0.7684645188866319,0.9601579456548885,0.9431474813787257,0.8189478736373409,0.7760679168262556,0.36260159496889754,0.7348284328488405,0.8957436979944686,0.7735421034510552,0.7991927217456349,0.8139208523564192,0.8073904522777471,0.9362737689001588,0.9276621138722689,0.8785096412848948,0.8128400870572212,0.9125637003512508,0.8062857222924946,0.8465298999774481,0.3109688892767546,0.866579636669236,0.862541791374683,0.8447766816311222,0.8742141219817092,0.9110472242789583,0.9158520453138999,1,0.8274089667028545,0.8230862425921646,0.8189293847068468,0.9386404867413382,0.8627376988583334,0.8035309804764549,0.8852813904611359,0.22516861823031664,0.3379720197996171,0.4888095548482203,0.5898245300715288,0.385633447486583,0.44675476336507214,0.5622379185682282,0.8254116486785666,0.7843607952975882,0.8863581243467584
0.691464217959511,0.6587306276431616,0.7712050229554521,0.9183956990706735,0.7493666235836052,0.7228017196070564,0.6358764345103294,0.7875669123577435,0.810559397002423,0.6463568403401968,0.9486589501234012,0.4635546377587224,0.6022403484725379,0.7631556136181654,0.9461331367482,0.6666046373693324,0.9325866428514032,0.674802367901443,0.803685684523856,0.755071080575124,0.7059186079877499,0.9137931298470443,0.7799756159749474,0.6736976379161921,0.7139418156011441,0.41192193206657957,0.7339915522929328,0.7299537069983802,0.9634424721261052,0.9531948447211455,0.8952956147771065,0.9001004358120479,0.8274089667028545,1,0.690498158215862,0.6863413003305427,0.8060524023650354,0.73014961448203,0.6709428961001522,0.7526933060848326,0.32612166102014006,0.43892506258944197,0.5897625976380438,0.6907775728613523,0.48658649027640644,0.5477078061548954,0.6631909613580518,0.9440774391735501,0.8853138380874115,0.9410508423560963
0.6871414938488211,0.9682324694272999,0.8224018954128991,0.680531847793857,0.8005634960410521,0.7184789954963665,0.8853656367216622,0.7832441882470536,0.8186263414081077,0.6420341162295069,0.6391571083392631,0.225690786481905,0.8517295506838706,0.8143524860756124,0.6366312949640612,0.8609725573548405,0.6770100438694266,0.9242915701127772,0.8868124736920064,0.7507483564644339,0.70159588387706,0.6759292785702271,0.9105225422409143,0.9231868401275252,0.9634310178124782,0.17405808078976226,0.9565066059229292,0.7811505794558272,0.7078658731441283,0.737303313494716,0.7741364157919655,0.7789412368269067,0.8230862425921646,0.690498158215862,1,0.9958431421146812,0.8572492748224821,0.924517534467538,0.8653108160856595,0.8038901785422796,0.08825780974332276,0.20106121131262455,0.3518987463612263,0.45291372158453636,0.24872263899958902,0.30984395487807814,0.4253271100812358,0.6885008401915726,0.6474499868105943,0.749447315859766
0.682984635963502,0.9723893273126187,0.8182450375275814,0.6763749899085378,0.7964066381557344,0.7143221376110489,0.8812087788363434,0.7790873303617344,0.8144694835227886,0.6378772583441877,0.635000250453944,0.22153392859658583,0.8475726927985529,0.8101956281902932,0.6324744370787436,0.8568156994695216,0.6728531859841076,0.9201347122274582,0.8826556158066876,0.7465914985791149,0.6974390259917409,0.6717724206849095,0.9063656843555954,0.9190299822422061,0.9592741599271593,0.1699012229044431,0.9523497480376103,0.7769937215705081,0.703709015258809,0.733146455609397,0.7699795579066463,0.7747843789415876,0.8189293847068468,0.6863413003305427,0.9958431421146812,1,0.8530924169371633,0.9203606765822192,0.8611539582003405,0.7997333206569606,0.08410095185800492,0.1969043534273054,0.34774188847590715,0.4487568636992173,0.24456578111426985,0.3056870969927604,0.42117025219591675,0.684343982306255,0.6432931289252766,0.7452904579744468
0.8026957379979931,0.8254817442497822,0.9651526205904175,0.7960860919430304,0.9433142212185707,0.83403323964554,0.8026275511169484,0.8987984323962267,0.9341805855572802,0.7575883603786804,0.7547113524884366,0.3412450306310786,0.7689914650791584,0.9571032112531305,0.7521855391132347,0.8333557539759529,0.7925642880186001,0.8415534845080634,0.9704368011304757,0.8663026006136072,0.8171501280262334,0.7914835227194007,0.9467267325815678,0.840448754522811,0.8806929322077649,0.28961232493893563,0.9007426688995528,0.9239013046333449,0.8234201172933017,0.8528575576438895,0.8896906599411385,0.8944954809760799,0.9386404867413382,0.8060524023650354,0.8572492748224821,0.8530924169371633,1,0.8969007310886503,0.8376940127067714,0.9466409037197977,0.20381205389249613,0.31661545546179815,0.4674529905103998,0.5684679657337084,0.3642768831487626,0.4253981990272516,0.5408813542304078,0.8040550843407461,0.7630042309597678,0.8650015600089386
0.7267929501149891,0.8927500038948379,0.8620533516790678,0.720183304060025,0.8402149523072215,0.758130451762536,0.869895810762005,0.8228956445132215,0.8582777976742755,0.681685572495675,0.6788085646054312,0.26534224274807305,0.8362597247242133,0.8540039423417803,0.6762827512302307,0.9364550228873024,0.7166615001355947,0.9088217441531199,0.9264639299581747,0.790399812730602,0.741247340143228,0.7155807348363967,0.9501739985070824,0.9077170141678677,0.9479611918528209,0.2137095370559302,0.9680109285446089,0.8208020357219953,0.7475173294102977,0.7769547697608841,0.8137878720581334,0.8185926930930747,0.8627376988583334,0.73014961448203,0.924517534467538,0.9203606765822192,0.8969007310886503,1,0.9407932816181213,0.8435416348084477,0.12790926600949215,0.24071266757879262,0.3915502026273944,0.4925651778507044,0.2883740952657571,0.34949541114424754,0.46497856634740387,0.7281522964577423,0.6871014430767637,0.789098772125934
0.66758623173311,0.8335432855129593,0.8028466332971894,0.6609765856781458,0.7810082339253425,0.6989237333806568,0.8106890923801257,0.7636889261313439,0.7990710792923966,0.6224788541137958,0.6196018462235535,0.20613552436619387,0.7770530063423355,0.7947972239599026,0.6170760328483516,0.99566174126918106,0.657454781753717,0.8496150257712407,0.867257211576296,0.7311930943487228,0.6820406217613504,0.6563740164545175,0.8909672801252039,0.8485102957859897,0.8887544734709423,0.15450281867405102,0.9088042101627302,0.7615953173401161,0.6883106110284185,0.7177480513790064,0.7545811536762543,0.7593859747111971,0.8035309804764549,0.6709428961001509,0.8653108160856595,0.8611539582003405,0.8376940127067714,0.9407932816181213,1,0.78433491642657,0.06870254762761308,0.18150594919691343,0.33234348424551663,0.43335845946882523,0.22916737688387945,0.29028869276236846,0.4057718479655247,0.6689455780758631,0.6278947246948845,0.7298920537440549
0.7493366417177918,0.7721226479695793,0.9814882831293801,0.7427269956628276,0.9966733174987731,0.7806741433653372,0.7492684548367471,0.8454393361160242,0.8808214892770778,0.7042292640984776,0.7013522562082339,0.2878859343508757,0.7156323687989556,0.9377146882924663,0.698826442833032,0.7799966576957501,0.7392051917383973,0.7881943882278621,0.9170777048502733,0.8129435043334048,0.7637910317460307,0.738124426439198,0.8933676363013655,0.7870896582426097,0.8273338359275618,0.23625322865873288,0.8473835726193505,0.9772604009135473,0.7700610210130989,0.7994984613636867,0.8363315636609361,0.8411363846958775,0.8852813904611359,0.7526933060848326,0.8038901785422796,0.7997333206569606,0.9466409037197977,0.8435416348084477,0.7843349164265685,1,0.15045295761229338,0.2632563591815953,0.41409389423019705,0.5151088694535071,0.31091778686855975,0.37203910274704877,0.4875222579502051,0.7506959880605448,0.7096451346795649,0.8116424637287367
0.08922386948697314,0.05649027917062377,0.1689646744829143,0.36960639397934114,0.14712627511106724,0.12056137113452015,0.033636086037790225,0.18532656388520563,0.20831904852988503,0.04411649186765887,0.27478061114354124,0.6744986044397003,0,0.16091526514562748,0.27225479776834083,0.06436428889679457,0.31263354667370624,0.07256201942890517,0.2014453360513182,0.15283073210258613,0.10367825951521203,0.3650038247557129,0.17773526750240953,0.07145728944365415,0.11170146712860629,0.8633895043434177,0.13175120382039496,0.1277133585258423,0.3434893759484078,0.3509544962486081,0.2930552663045696,0.29786008733951075,0.22516861823031664,0.32612166102014006,0.08825780974332409,0.08410095185800492,0.20381205389249757,0.12790926600949215,0.06870254762761441,0.15045295761229482,1,0.785428459018183,0.6609321746351304,0.5372651478563397,0.557756067273493,0.7586517728358735,0.5096785363530391,0.32412434299585235,0.3365245329960799,0.3388104938835581
0.2020272710562736,0.16929368073992423,0.28176807605221477,0.4824097955486417,0.25992967668036915,0.2333647727038205,0.14643948760709202,0.2981299654545061,0.3211224500991856,0.15691989343695933,0.38758401271284326,0.7873020060090008,0.11280340156930047,0.27371866671492795,0.3850581993376413,0.17716769046609504,0.4254369482430067,0.18536542099820708,0.31424873762061867,0.2656341336718866,0.2164816610845125,0.47780722632501327,0.29053866907171,0.18426069101295461,0.22450486869790676,0.8712287300646219,0.24455460538969542,0.2405167600951429,0.45629277751770825,0.46375789781790855,0.40585866787387004,0.4106634889088113,0.33797201979961855,0.43892506258944197,0.20106121131262455,0.1969043534273054,0.31661545546179815,0.24071266757879262,0.18150594919691487,0.2632563591815953,0.785428459018183,1,0.7737355762044308,0.6500685494256402,0.6705594688427949,0.8714551744051744,0.6224819379223396,0.4369277445651527,0.44932793456538045,0.4516138954528601
0.35286480610487536,0.320131215788526,0.4326056111008165,0.6332473305972434,0.4107672117289709,0.38420230775242226,0.2972770226556938,0.44896750050310785,0.47195998514778736,0.3077574284855612,0.5384215477614449,0.7983651513737112,0.26364093661790233,0.4245562017635297,0.535895734386243,0.3280052255146968,0.5762744832916085,0.33620295604680883,0.4650862726692204,0.41647166872048835,0.36731919613311426,0.628644761373615,0.44137620412031175,0.33509822606155637,0.3753424037465085,0.7467324456815684,0.3953921404382972,0.39135429514374453,0.60713031256631,0.6145954328665102,0.5566962029224717,0.561501023957413,0.4888095548482203,0.5897625976380438,0.3518987463612263,0.34774188847590715,0.4674529905103998,0.3915502026273944,0.33234348424551663,0.41409389423019705,0.6609321746351304,0.7737355762044308,1,0.8009060844742419,0.8968238926383633,0.882518319769885,0.7733194729709413,0.5877652796137545,0.6001654696139821,0.6024514305014619
0.45387978132818396,0.42114619101183604,0.5336205863241266,0.7342623058205535,0.5117821869522796,0.48521728297573086,0.3982919978790024,0.5499824757264179,0.572974960371096,0.4087724037088698,0.6394365229847536,0.6746981245949206,0.36465591184121227,0.5255711769868397,0.6369107096095531,0.42902020073800684,0.677289458514917,0.43721793127011743,0.5661012478925305,0.5174866439437983,0.4683341713564243,0.7296597365969236,0.5423911793436218,0.43611320128486497,0.47635737896981856,0.6230654189027778,0.4964071156616072,0.49236927036705314,0.70814528778962,0.7156104080898203,0.6577111781457803,0.6625159991807217,0.5898245300715288,0.6907775728613523,0.45291372158453636,0.4487568636992173,0.5684679657337084,0.4925651778507044,0.43335845946882523,0.5151088694535071,0.5372651478563397,0.6500685494256402,0.8009060844742419,1,0.697729977112606,0.7588512929910951,0.972413388496699,0.6887802548370645,0.7011804448372907,0.7034664057247704
0.24968869874323807,0.21695510842689014,0.3294295037391807,0.5300712232356075,0.3075911043673337,0.28102620039078496,0.1941009152940566,0.345791393141472,0.36878387778615007,0.2045813211239239,0.4352454403998077,0.695189044012074,0.16046482925626493,0.32138009440189386,0.4327196270246072,0.22482911815306095,0.47309837592997117,0.23302684868517154,0.36191016530758313,0.3132955613588525,0.2641430887714784,0.5254686540119777,0.338200096758676,0.2319221186999192,0.27216629638487255,0.6435563383199311,0.29221603307666133,0.28817818778210735,0.5039542052046742,0.5114193255048729,0.4535200955608344,0.4583249165957758,0.385633447486583,0.48658649027640644,0.24872263899958902,0.2445657811142714,0.3642768831487626,0.2883740952657585,0.22916737688387945,0.3109177868685612,0.557756067273493,0.6705594688427936,0.8968238926383632,0.6977299771126046,1,0.7793422124082485,0.6701433656093041,0.4845891722521186,0.4969893622523448,0.4992753231398246
0.3108100146217272,0.2780764243053777,0.3905508196176697,0.5911925391140966,0.36871242024582274,0.3421475162692741,0.2552222311725456,0.406912709019961,0.4299051936646391,0.26570263700241303,0.49636675627829674,0.9158468316038262,0.22158614513475405,0.382501410280383,0.4938409429030963,0.28595043403154996,0.5342196918084603,0.29414816456366066,0.42303148118607214,0.3744168772373415,0.32526440464996753,0.5865899698904669,0.39932141263716503,0.2930434345784082,0.3332876122633618,0.8444520438823115,0.3533373489551489,0.34929950366059637,0.5650755210831633,0.5725406413833636,0.5146414114393236,0.5194462324742648,0.44675476336507214,0.5477078061548954,0.30984395487807814,0.3056870969927604,0.4253981990272516,0.34949541114424754,0.29028869276236846,0.3720391027470503,0.7586517728358735,0.8714551744051744,0.882518319769885,0.7588512929910951,0.7793422124082485,1,0.7312646814877931,0.5457104881306077,0.5581106781308338,0.5603966390183136
0.4262931698248834,0.3935595795085355,0.506033974820826,0.7066756943172529,0.48419557544897884,0.4576306714724303,0.3707053863757017,0.5223958642231172,0.5453883488677953,0.38118579220556914,0.611849911481453,0.6471115130916201,0.33706930033791027,0.4979845654835392,0.6093240981062524,0.4014335892347063,0.6497028470116164,0.4096313197668169,0.5385146363892284,0.48990003244049773,0.44074755985312375,0.702073125093623,0.5148045678403212,0.4085265897815643,0.4487707674665179,0.5954788073994771,0.4688205041583067,0.4647826588637526,0.680558676286318,0.6880237965865182,0.6301245666424797,0.634929387677421,0.5622379185682282,0.6631909613580518,0.42532711008123436,0.42117025219591675,0.5408813542304078,0.46497856634740387,0.4057718479655247,0.48752225795020654,0.5096785363530391,0.6224819379223396,0.7733194729709413,0.9724133884966991,0.6701433656093041,0.7312646814877931,1,0.661193643333764,0.6735938333339901,0.6758797942214698
0.6894668999352218,0.6567333096188739,0.7692077049311643,0.9163983810463852,0.7473693055593174,0.7208044015827686,0.6338791164860401,0.7855695943334556,0.8085620789781337,0.6443595223159075,0.8927363892969513,0.46155731973443315,0.60024303044825,0.7611582955938776,0.8902105759217502,0.6646073193450446,0.9885092036778531,0.6728050498771552,0.8016883664995668,0.7530737625508361,0.7039212899634621,0.911795811822756,0.7779782979506595,0.6717003198919027,0.7119444975768563,0.4099246140422903,0.731994234268645,0.727956388974091,0.9806349670474448,0.9511975266968572,0.8932982967528182,0.8981031177877596,0.8254116486785666,0.9440774391735501,0.6885008401915742,0.684343982306255,0.8040550843407461,0.7281522964577423,0.6689455780758631,0.7506959880605448,0.32412434299585235,0.4369277445651527,0.5877652796137545,0.6887802548370645,0.4845891722521186,0.5457104881306077,0.661193643333764,1,0.8833165200631232,0.939053524331808
0.6484160465542432,0.6156824562378953,0.7281568515501858,0.9669181390167381,0.7063184521783388,0.6797535482017902,0.5928282631050616,0.7445187409524772,0.7675112255971552,0.6033086689349291,0.8339727882108129,0.4739575097346609,0.5591921770672702,0.720107442212899,0.8314469748356109,0.6235564659640662,0.8718257237409763,0.6317541964961768,0.7606375131185883,0.7120229091698562,0.6628704365824822,0.9715207082403672,0.7369274445696812,0.6306494665109244,0.6708936441958778,0.42232480404251793,0.690943380887665,0.6869055355931126,0.9026815530156783,0.9101466733158786,0.8522474433718397,0.857052264406781,0.7843607952975882,0.8853138380874115,0.6474499868105943,0.6432931289252766,0.7630042309597678,0.6871014430767637,0.6278947246948845,0.7096451346795649,0.33652453299607843,0.44932793456538045,0.6001654696139821,0.7011804448372907,0.4969893622523448,0.5581106781308338,0.6735938333339901,0.8833165200631232,1,0.8980026709508294
0.7504133756034136,0.7176797852870656,0.8301541805993561,0.9310845319340912,0.8083157812275091,0.7817508772509605,0.6948255921542319,0.8465160700016474,0.8695085546463261,0.7053059979840994,0.8897097924794977,0.47624347062214056,0.6611895061164419,0.8221047712620694,0.8871839791042964,0.7255537950132365,0.9275627280096612,0.7337515255453471,0.8626348421677592,0.8140202382190279,0.7648677656316539,0.9264819627104621,0.8389247736188514,0.7326467955600946,0.7728909732450482,0.4246107649299976,0.7929407099368369,0.7889028646422828,0.9584185572843633,0.9878559976349508,0.9542447724210102,0.9590495934559516,0.8863581243467584,0.9410508423560963,0.749447315859766,0.7452904579744468,0.8650015600089386,0.789098772125934,0.7298920537440549,0.8116424637287367,0.3388104938835581,0.4516138954528601,0.6024514305014603,0.7034664057247704,0.4992753231398246,0.5603966390183136,0.6758797942214698,0.939053524331808,0.8980026709508294,1
